C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_26_830.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_26_830.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_26_830.jpg, -0.1767297, 0.0193962, 0, 9.92011
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_26_931.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_26_931.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_26_931.jpg, -0.3147576, 0, 0, 9.814362
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_034.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_034.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_034.jpg, -0.6707945, 0, 0, 9.600243
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_138.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_138.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_138.jpg, -0.4475022, 0, 0, 9.489682
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_238.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_238.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_238.jpg, -0.1475981, 0, 0, 9.403625
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_339.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_339.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_339.jpg, 0, 0.2000904, 0, 9.387847
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_441.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_441.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_441.jpg, 0, 0.3424733, 0, 9.699986
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_550.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_550.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_550.jpg, -0.313683, 0.02879032, 0, 9.792546
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_654.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_654.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_654.jpg, -0.1297545, 0, 0, 9.653606
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_759.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_759.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_759.jpg, -0.3429781, 0, 0, 9.544578
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_862.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_862.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_862.jpg, -0.5862942, 0, 0, 9.375988
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_27_966.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_27_966.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_27_966.jpg, -0.2899162, 0, 0, 9.287921
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_071.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_071.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_071.jpg, 0, 0, 0, 9.18667
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_177.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_177.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_177.jpg, 0, 0.3679572, 0, 9.366285
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_280.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_280.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_280.jpg, 0, 0.07757875, 0, 9.529055
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_381.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_381.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_381.jpg, -0.1071102, 0, 0, 9.441305
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_482.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_482.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_482.jpg, -0.4113261, 0, 0, 9.299458
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_583.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_583.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_583.jpg, -0.7124966, 0, 0, 9.102579
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_684.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_684.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_684.jpg, -0.6459269, 0, 0, 8.945956
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_790.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_790.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_790.jpg, -0.331668, 0, 0, 8.87995
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_891.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_891.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_891.jpg, -0.04412905, 0, 0, 8.786574
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_28_994.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_28_994.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_28_994.jpg, 0, 0, 0, 8.672681
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_097.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_097.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_097.jpg, 0, 0, 0, 8.585431
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_199.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_199.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_199.jpg, 0, 0, 0, 8.499258
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_302.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_302.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_302.jpg, 0, 0, 0, 8.413962
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_407.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_407.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_407.jpg, 0, 0, 0, 8.329526
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_508.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_508.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_508.jpg, 0, 0, 0, 8.245937
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_609.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_609.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_609.jpg, 0, 0, 0, 8.163186
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_714.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_714.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_714.jpg, 0, 0.0916299, 0, 8.089949
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_818.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_818.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_818.jpg, 0, 0.3474255, 0, 8.310316
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_29_922.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_29_922.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_29_922.jpg, -0.1535406, 0.03683697, 0, 8.43736
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_024.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_024.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_024.jpg, -0.4117398, 0, 0, 8.306841
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_130.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_130.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_130.jpg, -0.1114356, 0, 0, 8.222883
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_232.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_232.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_232.jpg, 0, 0, 0, 8.131477
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_334.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_334.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_334.jpg, 0, 0, 0, 8.032136
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_437.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_437.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_437.jpg, 0, 0, 0, 7.949795
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_538.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_538.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_538.jpg, 0, 0, 0, 7.869505
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_642.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_642.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_642.jpg, 0.1980051, 0, 0, 7.781828
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_745.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_745.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_745.jpg, 0.5032281, 0, 0, 7.651769
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_847.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_847.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_847.jpg, 0.2587047, 0, 0, 7.571483
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_30_947.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_30_947.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_30_947.jpg, 0, 0, 0, 7.490015
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_048.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_048.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_048.jpg, 0, 0.2761077, 0, 7.576916
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_149.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_149.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_149.jpg, -0.1451469, 0, 0, 7.641549
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_250.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_250.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_250.jpg, -0.3718584, 0, 0, 7.523517
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_355.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_355.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_355.jpg, -0.02062594, 0, 0, 7.432755
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_456.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_456.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_456.jpg, 0, 0, 0, 7.355857
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_558.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_558.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_558.jpg, 0, 0, 0, 7.2825
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_668.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_668.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_668.jpg, 0, 0, 0, 7.209892
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_770.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_770.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_770.jpg, 0, 0, 0, 7.138015
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_875.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_875.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_875.jpg, 0, 0.2017236, 0, 7.152728
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_31_979.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_31_979.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_31_979.jpg, 0, 0.08469991, 0, 7.329768
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_084.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_084.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_084.jpg, -0.2020002, 0, 0, 7.263227
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_184.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_184.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_184.jpg, -0.3036618, 0, 0, 7.160159
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_286.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_286.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_286.jpg, -0.0002919007, 0, 0, 7.087241
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_389.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_389.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_389.jpg, 0, 0, 0, 7.014074
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_489.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_489.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_489.jpg, -0.2244429, 0, 0, 6.934169
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_595.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_595.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_595.jpg, -0.2105949, 0, 0, 6.824571
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_698.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_698.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_698.jpg, 0, 0, 0, 6.751536
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_802.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_802.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_802.jpg, 0, 0, 0, 6.683032
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_32_905.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_32_905.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_32_905.jpg, 0, 0.2334936, 0, 6.747075
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_006.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_006.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_006.jpg, 0, 0.07863483, 0, 6.924653
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_107.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_107.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_107.jpg, 0, 0.3099177, 0, 7.077693
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_207.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_207.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_207.jpg, 0, 0.07600946, 0, 7.259295
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_308.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_308.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_308.jpg, 0, 0.2307801, 0, 7.309262
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_408.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_408.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_408.jpg, 0, 0.428322, 0, 7.695939
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_508.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_508.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_508.jpg, -0.2253741, 0.1278945, 0, 7.929543
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_611.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_611.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_611.jpg, -0.3325866, 0, 0, 7.839572
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_716.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_716.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_716.jpg, -0.214779, 0, 0, 7.747105
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_820.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_820.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_820.jpg, -0.222483, 0, 0, 7.65713
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_33_921.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_33_921.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_33_921.jpg, -0.1489434, 0, 0, 7.578987
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_024.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_024.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_024.jpg, -0.1110372, 0, 0, 7.496304
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_127.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_127.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_127.jpg, 0, 0.1953003, 0, 7.507635
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_229.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_229.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_229.jpg, 0, 0.07298458, 0, 7.666636
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_331.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_331.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_331.jpg, 0, 0.1602336, 0, 7.65734
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_434.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_434.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_434.jpg, 0, 0.3054648, 0, 8.027187
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_537.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_537.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_537.jpg, -0.2669391, 0.001553109, 0, 8.093268
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_639.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_639.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_639.jpg, -0.5751918, 0, 0, 7.945484
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_741.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_741.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_741.jpg, -0.6111252, 0, 0, 7.798573
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_842.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_842.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_842.jpg, -0.3083622, 0, 0, 7.738171
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_34_943.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_34_943.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_34_943.jpg, -0.006582355, 0, 0, 7.654495
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_052.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_052.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_052.jpg, 0, 0.0853845, 0, 7.593551
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_161.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_161.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_161.jpg, 0, 0, 0, 7.650082
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_262.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_262.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_262.jpg, 0, 0, 0, 7.573247
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_364.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_364.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_364.jpg, 0, 0, 0, 7.497187
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_469.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_469.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_469.jpg, 0, 0.2164914, 0, 7.532494
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_576.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_576.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_576.jpg, 0, 0.5740503, 0, 8.041913
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_676.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_676.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_676.jpg, 0, 0.8757192, 0, 8.852924
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_776.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_776.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_776.jpg, 0, 0.8265093, 0, 9.881392
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_877.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_877.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_877.jpg, 0, 0.5245653, 0, 10.59087
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_35_981.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_35_981.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_35_981.jpg, 0, 0.2337978, 0, 10.93312
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_36_082.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_36_082.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_36_082.jpg, -0.1958019, 0, 0, 10.91266
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_36_187.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_36_187.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_36_187.jpg, -0.3675471, 0, 0, 10.73962
C:\Users\86178\Desktop\AI A data\IMG\center_2023_05_06_15_07_36_289.jpg, C:\Users\86178\Desktop\AI A data\IMG\left_2023_05_06_15_07_36_289.jpg, C:\Users\86178\Desktop\AI A data\IMG\right_2023_05_06_15_07_36_289.jpg, -0.0624756, 0, 0, 10.63189
